	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
447	48	7,286207698876038	2,5669999999999997	14,933027210884356	82,83603773584906	0,2452830188679245	26,461538461538463	2,325324419836082	1
448	192	4,5766176449086675	2,5669999999999997	18,011052631578945	12,913584905660374	0,07547169811320754	72,75	1,5437196962030684	0
449	72	1,584962500721156	2,5669999999999997	36,906666666666666	2,0890566037735847	0,018867924528301886	0,0	0,0	0
450	60	6,860229800934032	2,5669999999999997	14,900652173913045	38,79792452830189	0,1509433962264151	44,875	1,4665765128682369	1
451	120	7,7173887830328445	2,5669999999999997	18,127152173913046	157,33000000000004	0,37735849056603776	17,85	2,3432137235777604	1
452	6	5,4474086518852305	2,5669999999999997	3,242888888888889	2,753396226415094	0,018867924528301886	0,0	0,0	0
453	14	7,90916797927396	2,5669999999999997	4,029444444444445	35,58075471698113	0,16981132075471694	39,22222222222222	1,6403475694811294	0
454	60	8,483984726591224	2,5669999999999997	5,922059701492537	74,86377358490566	0,2075471698113208	30,72727272727273	1,9800248278322048	1
455	100	8,28355366317156	2,5669999999999997	26,008593750000006	251,25283018867927	0,5094339622641509	13,185185185185185	2,152402753282736	1
456	16	6,648161687669945	2,5669999999999997	4,6240495867768585	10,556792452830187	0,05660377358490566	114,0	0,9940302114769564	0
457	20	7,073878409989611	2,5669999999999997	6,411367521367521	28,30679245283019	0,1509433962264151	45,0	1,6705964065120342	0
458	120	6,762714575568261	2,5669999999999997	21,174035087719297	45,54415094339622	0,07547169811320754	67,25	1,285093192319791	2
459	96	5,363856189774727	2,5669999999999997	19,8046	18,68358490566037	0,07547169811320754	86,75	1,1425171113097463	0
460	48	7,081006532154889	2,5669999999999997	4,269726775956284	14,74264150943396	0,05660377358490566	69,66666666666667	0,0	1
461	72	5,369692005931201	2,5669999999999997	74,20282296650717	292,6111320754717	0,4339622641509434	15,434782608695652	2,4354799685497643	2
462	12	4,39231742277876	2,5669999999999997	22,708571428571428	8,997735849056605	0,05660377358490566	98,0	1,1657840518150733	0
463	25	5,6453549137686165	2,5669999999999997	9,42186440677966	10,488490566037736	0,05660377358490566	101,66666666666669	0,9392547207311598	0
464	200	4,767571578720783	2,5669999999999997	91,10408163265306	84,22830188679247	0,05660377358490566	36,66666666666666	0,9852281360342516	2
465	192	8,126323853190032	2,5669999999999997	11,076661290322583	129,57603773584907	0,2830188679245283	22,66666666666667	1,6688507127962442	1
466	288	3,7020304355826466	2,5669999999999997	46,0741304347826	39,9888679245283	0,18867924528301888	34,0	1,8475508957158702	0
467	36	6,18169667075504	2,5669999999999997	17,726474358974357	52,176037735849064	0,1320754716981132	46,28571428571429	2,1354296113207742	1
468	36	6,862470550393027	2,5669999999999997	9,877532467532466	28,70075471698113	0,1509433962264151	43,375	1,1608140422669408	0
469	16	2,3219280948873617	2,5669999999999997	80,65	7,608490566037735	0,018867924528301886	0,0	0,0	1
470	24	5,3140753185518985	2,5669999999999997	23,188666666666666	19,688490566037732	0,03773584905660377	170,5	0,9389320105807948	2
471	200	6,074623408860865	2,5669999999999997	63,11492227979275	229,8335849056604	0,4528301886792453	14,708333333333336	2,5045567254874124	2
472	60	6,12991622162208	2,5669999999999997	20,051326530612247	37,07603773584905	0,3207547169811321	20,94117647058824	2,5091209970243047	0
473	100	3,0220552088742005	2,5669999999999997	104,44666666666667	23,648301886792456	0,09433962264150944	62,6	0,9182958340544896	1
474	36	4,624111172624227	2,5669999999999997	55,680952380952384	44,1245283018868	0,05660377358490566	113,66666666666669	1,4591479170272448	2
475	40	5,458103180234292	2,5669999999999997	17,790769230769232	26,182641509433967	0,11320754716981132	59,83333333333334	1,0831338567947524	0
476	24	1,584962500721156	2,5669999999999997	43,25	2,44811320754717	0,018867924528301886	0,0	0,0	0
477	24	2,5849625007211556	2,5669999999999997	23,149999999999995	2,620754716981132	0,018867924528301886	0,0	0,0	0
478	96	7,5032435421354515	0,24100000000000002	21,1033660130719	121,84207547169814	0,1320754716981132	51,42857142857143	1,9813623200063968	2
479	100	6,581499261072202	2,5669999999999997	19,86368421052632	71,20943396226414	0,2075471698113208	32,81818181818182	1,9451303919213765	1
480	72	7,224755731209551	2,5669999999999997	22,221520467836257	71,69584905660379	0,09433962264150944	66,4	1,868458571194388	2
481	72	7,909955086113495	2,5669999999999997	5,6596815286624205	117,35830188679243	0,5283018867924528	12,071428571428573	2,2600340321313666	0
482	24	6,99804373696221	2,5669999999999997	4,942671232876712	13,615660377358491	0,18867924528301888	20,5	1,8740530306029977	0
483	50	5,8204706482662205	2,5669999999999997	17,098461538461535	25,163773584905663	0,05660377358490566	118,33333333333331	0,9828586897127056	1
484	24	4,523561956057013	2,5669999999999997	15,069565217391306	6,5396226415094345	0,03773584905660377	54,5	0,9321115676166748	0
485	15	6,6741081576398065	2,5669999999999997	5,830156249999999	21,120566037735852	0,1509433962264151	36,375	2,2764289883184023	0
486	200	0,0	2,5669999999999997	590,0	11,132075471698112	0,018867924528301886	0,0	0,0	2
487	320	4,6012577834720405	2,5669999999999997	147,6545833333333	267,44981132075475	0,2075471698113208	31,818181818181817	1,3196795447276648	2
488	96	6,575212064914736	2,5669999999999997	6,511339285714286	13,759811320754716	0,07547169811320754	91,25	1,4185644431995963	0
489	20	4,004886164091841	2,5669999999999997	21,990909090909096	9,128301886792453	0,03773584905660377	80,5	0,0	0
490	1500	1,3709505944546687	2,5669999999999997	251,0	23,67924528301887	0,05660377358490566	91,0	1,3709505944546687	1
491	12	5,262692390839619	2,5669999999999997	9,211304347826088	7,9947169811320755	0,05660377358490566	85,66666666666667	0,9321115676166748	0
492	24	4,142664355548851	2,5669999999999997	18,77368421052632	6,730188679245282	0,03773584905660377	111,0	0,9980008838722996	0
493	24	6,410126553043518	2,5669999999999997	4,108172043010753	7,20867924528302	0,03773584905660377	164,5	0,0	0
494	96	2,3219280948873617	2,5669999999999997	40,31999999999999	3,80377358490566	0,018867924528301886	0,0	0,0	0
495	48	6,662812324656974	2,5669999999999997	18,30574626865672	46,282452830188674	0,11320754716981132	59,16666666666666	2,1204884179398937	1
496	144	7,521792884467445	2,5669999999999997	30,351453201970443	232,5035849056604	0,2075471698113208	30,363636363636363	1,9054827160353691	2
497	48	3,5898980954642874	2,5669999999999997	32,53533333333333	9,20811320754717	0,07547169811320754	84,5	1,9329145639793976	0
498	25	6,575067080954327	2,5669999999999997	8,099069767441861	19,71283018867925	0,11320754716981132	46,16666666666666	1,5037465892307822	0
499	36	7,632140011923611	2,5669999999999997	9,712304526748971	44,53	0,1509433962264151	43,125	1,9112433496740464	1
500	24	3,584962500721156	2,5669999999999997	20,845833333333328	4,719811320754717	0,03773584905660377	175,0	1,0	0
501	60	7,003198717469718	2,5669999999999997	16,49446254071661	95,5433962264151	0,2452830188679245	27,153846153846153	2,0691217528364243	1
502	72	6,2368800259885	2,5669999999999997	15,861839622641508	63,44735849056603	0,3018867924528302	21,9375	2,20319197478394	0
503	48	5,8660181219047125	2,5669999999999997	28,895955056179787	48,52339622641511	0,1320754716981132	50,28571428571429	2,1605865761903256	1
504	100	7,147118813406207	2,5669999999999997	19,808443113772455	62,41528301886793	0,11320754716981132	56,66666666666666	0,9910515743889612	2
505	48	6,396612813774537	2,5669999999999997	18,43359712230216	48,344716981132066	0,18867924528301888	35,2	2,0542943038318078	1
506	48	6,103911792473153	2,5669999999999997	19,543473684210532	35,030754716981136	0,1509433962264151	44,125	2,1514994426789107	0
507	32	5,512035660188278	2,5669999999999997	19,055531914893614	16,898301886792453	0,07547169811320754	38,0	1,331599768974264	0
508	12	2,3219280948873617	2,5669999999999997	12,6	1,1886792452830188	0,018867924528301886	0,0	0,0	0
509	15	6,042152023829223	2,5669999999999997	9,118666666666668	12,903773584905665	0,05660377358490566	78,0	0,9043814577244941	0
510	48	5,521869914229534	2,5669999999999997	17,542247191011235	29,457735849056608	0,16981132075471694	37,555555555555564	1,6500423628522918	0
511	600	4,566414156480573	2,5669999999999997	101,8905617977528	171,0992452830189	0,2075471698113208	32,63636363636363	2,065678950545965	2
512	240	7,968524037721312	2,5669999999999997	15,16229508196721	157,0584905660377	0,4150943396226415	16,181818181818183	2,2154555876607245	1
513	60	7,255495716160348	2,5669999999999997	22,816561181434604	204,05754716981133	0,490566037735849	13,538461538461537	2,125629957031056	1
514	75	7,049354139388683	3,57	24,020669856459328	94,72301886792452	0,18867924528301888	33,9	1,8866953654762535	2
515	300	7,749275636445327	3,57	27,726614349775787	233,3220754716981	0,37735849056603776	17,7	2,2103425042069795	2
516	288	6,382147185594027	2,5669999999999997	27,65439716312057	73,57113207547171	0,16981132075471694	39,333333333333336	1,6824570072925282	1
517	36	4,483856189774722	2,5669999999999997	18,12	8,547169811320755	0,03773584905660377	54,0	0,9895875212220556	0
518	100	7,1981765581328165	2,752	23,04461773700306	142,1809433962264	0,2641509433962264	25,5	2,1787967516567592	2
519	1488	2,0	5,928	952,9874999999997	71,92358490566036	0,03773584905660377	42,5	0,8112781244591328	2
520	120	4,863276915072368	2,5669999999999997	74,49833333333333	151,80792452830187	0,4716981132075472	13,84	2,442573903339837	1
521	24	3,0	0,24100000000000002	20,7725	3,135471698113208	0,018867924528301886	0,0	0,0	0
522	24	6,395694495196805	2,5669999999999997	12,083155080213904	42,633018867924534	0,2452830188679245	26,76923076923077	2,060590002325282	0
523	32	3,459431618637298	2,5669999999999997	21,03454545454545	4,365660377358491	0,018867924528301886	0,0	0,0	0
524	24	5,857133966577171	2,752	15,082089552238806	19,066037735849054	0,11320754716981132	57,83333333333334	1,5303225615191385	0
525	1394	3,9750392568366255	2,5669999999999997	536,7880851063829	476,0196226415094	0,4150943396226415	15,954545454545455	2,2120098289178185	2
526	24	4,0	0,03	19,595625	5,91566037735849	0,018867924528301886	0,0	0,0	1
527	120	6,245870234564289	0,33299999999999996	36,0468085106383	63,93207547169811	0,07547169811320754	88,75	1,9786624151967656	2
528	32	1,0	2,5669999999999997	81,6	6,158490566037736	0,03773584905660377	174,5	0,0	0
529	16	3,459431618637298	2,5669999999999997	15,854545454545455	3,2905660377358483	0,018867924528301886	0,0	0,0	0
530	48	3,969815782426811	2,5669999999999997	54,005882352941185	17,322641509433964	0,07547169811320754	89,75	1,4680907816632331	0
531	25	5,426264754702097	2,5669999999999997	10,901627906976746	8,844716981132079	0,03773584905660377	80,0	0,0	0
532	32	4,867456758861198	2,5669999999999997	42,8669090909091	44,4845283018868	0,09433962264150944	71,0	1,073525684424573	1
533	24	5,801969876934217	2,5669999999999997	9,828787878787876	12,239622641509433	0,07547169811320754	67,0	0,9023932827949788	0
534	20	4,169925001442313	2,5669999999999997	17,569444444444443	5,966981132075469	0,03773584905660377	55,5	0,0	0
535	48	6,128372284547874	2,5669999999999997	5,028243243243243	7,020566037735849	0,018867924528301886	0,0	0,0	1
536	36	3,8073549220576055	2,5669999999999997	18,982857142857142	5,014339622641511	0,03773584905660377	166,0	0,9402859586706308	0
537	24	6,913126582651732	2,5669999999999997	6,687870967741934	19,5588679245283	0,05660377358490566	59,33333333333334	0,842849860050856	1
538	36	1,0	2,5669999999999997	90,5	3,4150943396226414	0,018867924528301886	0,0	0,0	0
539	200	7,7458616386152	2,5669999999999997	25,392906250000006	306,63132075471697	0,5094339622641509	12,962962962962965	2,3303239734300316	2
540	144	6,5872250482491514	2,5669999999999997	21,140166112956813	120,06018867924529	0,4528301886792453	14,791666666666664	2,378538437019628	1
541	24	7,350466070052552	2,5669999999999997	9,149890510948905	47,30320754716981	0,2830188679245283	23,33333333333333	1,8856881296018533	0
542	48	5,999186077003682	2,5669999999999997	16,99327272727273	35,269056603773585	0,07547169811320754	81,25	1,3703542340217216	1
543	24	6,277613436819122	2,5669999999999997	26,21045454545455	43,51924528301888	0,09433962264150944	64,0	1,4170108803931794	1
544	432	3,584962500721156	2,5669999999999997	25,076666666666664	5,677735849056603	0,018867924528301886	0,0	0,0	1
545	19	5,972350369325683	2,5669999999999997	6,286060606060605	7,827924528301885	0,018867924528301886	0,0	0,0	1
546	18	3,584962500721156	2,5669999999999997	17,748333333333328	4,018490566037737	0,03773584905660377	170,0	0,9798687566511528	0
547	6	3,969815782426811	2,5669999999999997	2,150588235294117	0,6898113207547169	0,07547169811320754	81,75	1,0863128407412879	0
548	96	6,892548725524024	2,5669999999999997	9,703370370370369	49,432264150943396	0,1509433962264151	43,0	2,2339513937417688	1
549	160	4,9255233690064255	2,5669999999999997	28,283260869565225	24,54773584905661	0,07547169811320754	87,25	0,7553754125614288	1
550	24	5,47634691059895	2,5669999999999997	19,772352941176468	19,02622641509434	0,05660377358490566	48,33333333333334	0,9975025463691152	1
551	48	3,169925001442312	2,5669999999999997	27,040000000000006	4,591698113207547	0,03773584905660377	135,0	0,9910760598382222	0
552	30	5,801969876934218	2,5669999999999997	9,090454545454547	11,320188679245286	0,03773584905660377	19,0	0,9833761901392236	1
553	12	7,118748844958144	1,45	4,487655502392345	17,696603773584908	0,1509433962264151	45,125	1,57372790205558	0
554	72	5,054586616396459	2,5669999999999997	20,47686274509804	19,70415094339623	0,05660377358490566	81,66666666666667	1,5007878619027473	1
555	78	4,260067015271104	2,5669999999999997	46,95166666666667	31,891698113207546	0,09433962264150944	71,0	1,3031698778856051	1
556	40	5,889927481199777	2,5669999999999997	6,7445714285714295	8,907924528301887	0,05660377358490566	97,33333333333331	0,9946937953613058	0
557	48	5,666813046649457	2,5669999999999997	16,205714285714286	27,82490566037736	0,1320754716981132	51,28571428571429	1,1729772002530854	0
558	36	4,08746284125034	2,5669999999999997	14,697647058823529	4,71433962264151	0,018867924528301886	0,0	0,0	0
559	48	6,7976533940990125	2,5669999999999997	16,681353383458646	41,860754716981134	0,11320754716981132	56,66666666666666	1,9579585697347697	1
560	40	5,9305239963715435	2,5669999999999997	33,809065420560735	68,25603773584905	0,1509433962264151	40,375	1,9166910430953952	1
561	96	6,8617735754588365	2,5669999999999997	20,375724907063194	103,4164150943396	0,22641509433962265	29,58333333333333	2,3211185323953405	1
562	12	5,700439718141094	2,5669999999999997	17,200192307692312	16,875660377358493	0,03773584905660377	152,0	0,9903748364485749	1
563	24	5,465945933079575	2,5669999999999997	18,54040540540541	25,886603773584905	0,07547169811320754	37,0	1,0	1
564	50	2,3219280948873617	2,5669999999999997	88,32000000000002	8,332075471698113	0,018867924528301886	0,0	0,0	1
565	24	6,285335845297028	2,5669999999999997	6,500993377483443	18,52169811320755	0,09433962264150944	66,8	0,988548835686916	0
566	36	7,664436076801397	2,5669999999999997	8,588771498771496	65,95528301886793	0,3584905660377358	18,473684210526315	1,4814388985556002	0
567	40	6,840747900840687	2,5669999999999997	7,865368731563422	50,308679245283024	0,2075471698113208	31,818181818181817	0,627302135295413	0
568	40	7,367681542986231	2,5669999999999997	9,487435158501444	62,115849056603786	0,3207547169811321	20,764705882352946	1,4213255964791744	0
569	36	8,391002298063974	2,5669999999999997	4,5301803278688535	52,13981132075472	0,2641509433962264	25,285714285714285	2,2420293105834284	0
570	100	8,098427481798176	2,5669999999999997	14,518077544426493	169,56018867924533	0,33962264150943394	19,38888888888889	1,385368004465855	1
571	72	8,111138184890077	2,5669999999999997	6,072474489795918	44,9133962264151	0,18867924528301888	36,1	1,5456802109716592	0
572	48	7,603741878920343	2,5669999999999997	18,350266666666666	103,86943396226415	0,3207547169811321	19,823529411764707	2,0198831991486017	1
573	100	6,820386236185138	3,57	39,90172413793103	327,49528301886795	0,5094339622641509	13,074074074074074	2,067831852653337	2
574	72	6,138670811682255	2,5669999999999997	19,87573913043479	43,12660377358492	0,1509433962264151	40,375	2,020868667138521	1
575	72	3,9132696895151073	2,5669999999999997	33,6432	15,869433962264152	0,05660377358490566	109,0	0,9895875212220556	1
576	48	7,492678918050437	2,5669999999999997	9,070272727272727	37,65018867924528	0,09433962264150944	71,6	1,4784563385678746	1
577	36	4,700439718141092	2,5669999999999997	17,650769230769228	8,658867924528304	0,018867924528301886	0,0	0,0	1
578	50	7,113794246736021	2,5669999999999997	20,928627450980393	100,69433962264151	0,16981132075471694	39,333333333333336	2,4720278820137445	2
579	72	4,889680181354618	2,5669999999999997	17,253225806451617	10,091509433962267	0,05660377358490566	85,66666666666667	0,20559250818508304	0
580	12	4,169925001442313	2,5669999999999997	18,886111111111113	6,414150943396227	0,03773584905660377	2,0	1,0	0
581	40	6,649887252965312	2,5669999999999997	10,345	37,08584905660378	0,2641509433962264	23,642857142857146	2,1735636810550227	0
582	24	6,5548361348087125	2,5669999999999997	5,13621359223301	19,963396226415085	0,11320754716981132	58,5	1,3052973316032603	0
583	160	6,434723319307205	2,752	68,85760147601475	352,0832075471698	0,22641509433962265	28,08333333333333	1,9938898743054887	2
584	36	4,789015477886192	2,5669999999999997	6,284482758620689	3,4386792452830184	0,018867924528301886	0,0	0,0	0
585	48	5,0472912034667905	2,5669999999999997	8,136756756756757	5,680377358490566	0,09433962264150944	10,6	1,5079816531097692	0
586	12	5,1624300533985705	2,5669999999999997	4,953658536585366	3,8320754716981136	0,018867924528301886	0,0	0,0	0
587	480	3,3822171799130345	2,5669999999999997	119,52777777777777	162,37735849056602	0,2830188679245283	22,33333333333333	2,1254423678864725	2
588	6	4,735926350629031	2,5669999999999997	5,257142857142857	2,7773584905660376	0,03773584905660377	94,0	0,3712323266408756	0
589	24	5,623516641218019	2,5669999999999997	17,981923076923078	17,642641509433965	0,03773584905660377	52,0	0,961236604722876	1
590	64	4,969881426087453	2,5669999999999997	57,36413793103449	62,77584905660378	0,2830188679245283	21,93333333333333	2,193688082139704	0
591	40	5,5625	2,5669999999999997	18,0253125	21,766415094339624	0,07547169811320754	88,25	1,5376238810292544	1
592	114	7,617072702698125	2,5669999999999997	3,751803713527852	26,68735849056604	0,1509433962264151	36,75	1,9443831447998523	0
593	36	6,950777979121308	2,5669999999999997	23,373037974683537	69,67811320754716	0,16981132075471694	34,888888888888886	2,192153394899468	1
594	48	6,249397378269608	2,5669999999999997	16,400103092783507	30,015283018867922	0,07547169811320754	58,5	1,3022757906467732	1
595	48	6,667232447860853	2,5669999999999997	17,465912408759124	45,14773584905661	0,2641509433962264	25,42857142857143	1,8923736704049048	0
596	192	6,79870643140017	2,5669999999999997	58,69195652173912	152,82056603773583	0,2075471698113208	27,45454545454545	1,9485307690697318	2
597	50	7,631970081051475	2,5669999999999997	11,475193548387098	67,1190566037736	0,22641509433962265	27,66666666666667	1,7435939991527778	1
598	648	4,9804054810499565	2,5669999999999997	108,93507936507936	129,4888679245283	0,2830188679245283	23,66666666666667	1,9122245353816216	1
599	48	5,714605412030304	2,5669999999999997	21,977479674796747	51,0043396226415	0,1320754716981132	44,28571428571429	2,1984682670017084	1
600	48	4,623516641218014	2,5669999999999997	16,855384615384615	8,26867924528302	0,07547169811320754	13,0	0,5159469300074474	0
601	12	5,306170651709183	2,5669999999999997	5,93086956521739	5,14754716981132	0,018867924528301886	0,0	0,0	1
602	20	3,7004397181410926	0,24100000000000002	19,68846153846154	4,829245283018868	0,018867924528301886	0,0	0,0	1
603	192	6,292558087690282	2,5669999999999997	21,472391304347827	55,90924528301887	0,16981132075471694	38,66666666666666	1,885915673889825	1
604	96	4,4782321974138615	2,5669999999999997	9,969032258064518	5,830943396226416	0,03773584905660377	144,0	0,7706290693639405	0
605	96	7,22625840746978	2,5669999999999997	28,321250000000006	196,64566037735847	0,3584905660377358	17,263157894736842	1,9205167547550377	2
606	50	7,987964468003044	2,5669999999999997	6,775953389830509	60,344339622641506	0,2641509433962264	23,92857142857143	2,2994057590914907	0
607	40	1,584962500721156	2,5669999999999997	57,9	3,2773584905660376	0,018867924528301886	0,0	0,0	0
608	144	7,308393802729032	2,5669999999999997	25,532688172043013	134,40792452830192	0,11320754716981132	59,33333333333334	1,937262910474312	2
609	864	5,603307763570247	2,5669999999999997	94,27792792792795	197,45000000000005	0,22641509433962265	29,16666666666667	1,9065622707523664	2
610	96	6,323498525766734	2,5669999999999997	12,061463414634144	27,99169811320755	0,09433962264150944	65,8	0,9099503053612784	1
611	48	4,3219280948873635	2,5669999999999997	18,7675	7,082075471698114	0,03773584905660377	177,0	0,4689955935892812	0
612	2	6,014997302659255	2,5669999999999997	2,1012857142857144	2,7752830188679245	0,018867924528301886	0,0	0,0	0
613	12	5,182838116298145	2,5669999999999997	7,263589743589742	5,344905660377358	0,018867924528301886	0,0	0,0	1
614	192	7,722472533287867	2,5669999999999997	10,622769461077844	133,88698113207548	0,33962264150943394	19,0	0,5886052313822314	1
615	48	8,512126657908647	2,5669999999999997	3,902741666666667	88,36396226415094	0,2075471698113208	30,818181818181817	1,8553373487706173	1
616	72	7,401025986022168	2,5669999999999997	3,8644230769230767	18,95754716981132	0,09433962264150944	42,0	0,0	0
617	10	6,285652818189059	2,5669999999999997	6,989512195121952	16,220943396226414	0,07547169811320754	87,5	1,4036764295688895	0
618	192	6,875455492127546	5,928	108,81321428571428	402,4035849056604	0,11320754716981132	56,16666666666666	1,8631561167926445	2
619	48	6,316393731848807	2,5669999999999997	8,72504761904762	17,28547169811321	0,11320754716981132	57,83333333333334	1,5366468930089399	0
620	36	7,6488855706904015	2,5669999999999997	5,30703557312253	25,333584905660377	0,1509433962264151	39,875	1,7259317794467317	0
621	80	6,914675505336148	2,5669999999999997	6,188384615384615	15,179056603773587	0,03773584905660377	162,5	0,8616636287106233	1
622	1728	0,0	2,5669999999999997	171,61500000000004	6,476037735849057	0,03773584905660377	109,5	1,0	0
623	10	6,184856005909933	2,5669999999999997	3,6306382978723413	6,4392452830188684	0,05660377358490566	105,33333333333331	1,577139939238037	0
624	13	5,772024492998723	2,5669999999999997	4,738372093023257	7,688679245283019	0,05660377358490566	38,333333333333336	0,6409441847875288	0
625	42	6,649111095937957	2,5669999999999997	8,369354838709677	29,371698113207547	0,09433962264150944	47,4	0,9728063221185002	1
626	192	7,883067979710561	2,5669999999999997	13,572618025751073	119,33660377358491	0,3962264150943397	16,666666666666668	2,1335534898649064	1
627	24	7,634116397193585	2,5669999999999997	2,9365320665083128	23,326037735849052	0,09433962264150944	67,0	0,8714970804192451	0
628	50	6,043596359005639	2,5669999999999997	29,596746987951803	46,34962264150943	0,1320754716981132	49,85714285714285	2,156531107274966	1
629	480	8,540169778200454	2,5669999999999997	7,058176638176638	93,48754716981131	0,2641509433962264	25,0	0,6882352725448652	1
630	36	8,383265752520654	2,5669999999999997	6,106660079051383	58,301320754716976	0,09433962264150944	64,6	1,3723068421484466	2
631	12	4,436605434317882	2,5669999999999997	5,334782608695653	2,3150943396226418	0,018867924528301886	0,0	0,0	0
632	10	4,884183719779188	2,5669999999999997	4,23675	3,1975471698113207	0,018867924528301886	0,0	0,0	0
633	25	6,232747961468286	2,5669999999999997	6,502173913043477	11,286792452830188	0,05660377358490566	94,0	1,3189799153683086	0
634	36	3,169925001442312	2,5669999999999997	15,044444444444444	2,554716981132075	0,018867924528301886	0,0	0,0	0
635	12	4,483856189774722	2,5669999999999997	7,1640000000000015	3,3792452830188684	0,018867924528301886	0,0	0,0	0
636	80	7,477977727172222	2,5669999999999997	17,026288888888892	144,56283018867924	0,3207547169811321	19,705882352941178	2,3013570776883503	1
637	80	4,08267318468309	2,5669999999999997	100,02837209302326	81,15509433962266	0,1320754716981132	50,28571428571429	2,0198075008636103	2
638	48	2,8709505944546683	2,5669999999999997	89,2575	33,682075471698106	0,07547169811320754	89,0	1,1411535278793057	1
639	12	5,580023372597458	2,5669999999999997	12,456153846153848	18,33169811320755	0,05660377358490566	118,33333333333331	0,6500224216483541	1
640	72	8,892790249206726	2,5669999999999997	7,391289111389238	111,42716981132077	0,1509433962264151	42,75	2,126469761464531	2
641	2	4,247927513443588	2,5669999999999997	3,6852631578947364	1,321132075471698	0,11320754716981132	34,166666666666664	1,5294283316328894	0
642	48	7,554827135632606	2,5669999999999997	15,067955555555557	63,96773584905661	0,11320754716981132	58,33333333333334	1,8249312701068292	2
643	48	7,8077943327896575	1,45	25,146717391304346	218,25452830188675	0,3207547169811321	19,647058823529417	2,3181594847963938	2
644	288	4,327819531114783	2,5669999999999997	201,995	121,95924528301887	0,1320754716981132	50,714285714285715	1,865507421131308	2
645	192	2,8073549220576046	2,5669999999999997	59,845714285714294	7,904150943396227	0,018867924528301886	0,0	0,0	1
646	12	2,94770277922009	2,5669999999999997	28,23333333333333	4,794339622641509	0,03773584905660377	120,5	0,9182958340544896	0
647	25	6,420587720375544	2,5669999999999997	22,917326732673263	43,672641509433966	0,09433962264150944	69,6	0,5259359840917623	1
648	72	7,8784122362558335	2,5669999999999997	18,35392523364486	111,1624528301887	0,1509433962264151	41,125	1,2398433959153197	2
649	36	6,36731276704403	2,5669999999999997	18,758701923076924	73,6190566037736	0,22641509433962265	28,91666666666667	2,161466012516752	1
650	72	7,229042708317714	2,5669999999999997	10,14155440414508	36,93056603773585	0,09433962264150944	63,4	1,5539047479758206	1
651	96	6,411980271319474	2,5669999999999997	21,2475	56,1254716981132	0,22641509433962265	29,33333333333333	1,9012745194931404	0
652	576	6,493548172336827	2,5669999999999997	37,179720279720286	100,31509433962265	0,2452830188679245	26,76923076923077	2,2287010596621637	1
653	480	2,2516291673878226	2,5669999999999997	90,50833333333334	10,24622641509434	0,05660377358490566	81,66666666666667	0,9182958340544896	0
654	36	4,720049960644813	2,5669999999999997	21,753103448275862	11,902641509433966	0,05660377358490566	41,333333333333336	1,3839122630553031	0
655	144	6,528022579935246	2,5669999999999997	17,758333333333333	38,197169811320755	0,03773584905660377	168,5	1,0	2
656	42	8,253540448417072	2,5669999999999997	8,832253333333334	124,98471698113207	0,1509433962264151	42,75	1,8916311269230337	2
657	48	7,940074842112335	2,5669999999999997	7,453399014778325	57,09584905660378	0,18867924528301888	33,5	1,6949353525502235	1
658	48	6,708734932150911	2,5669999999999997	23,855853658536592	55,36358490566039	0,07547169811320754	66,0	1,401413535153522	2
659	36	6,719068320111791	2,5669999999999997	7,4703783783783795	26,07584905660377	0,09433962264150944	66,6	1,38605119522861	1
660	25	5,727920454563196	2,5669999999999997	4,717735849056603	4,717735849056603	0,018867924528301886	0,0	0,0	1
661	48	6,9900720389897755	2,5669999999999997	17,391705882352937	55,78471698113208	0,11320754716981132	51,33333333333334	1,5649462693891798	1
662	72	8,618457433713829	2,5669999999999997	6,93226480836237	75,07773584905661	0,2830188679245283	23,13333333333333	1,9660831652347013	1
663	72	7,934997250315369	2,5669999999999997	5,842973977695168	59,31169811320755	0,18867924528301888	34,4	2,4136124966733887	1
664	16	5,693619813556231	2,5669999999999997	8,897375	13,43	0,05660377358490566	61,0	1,5118291659907512	0
665	20	2,5849625007211556	2,5669999999999997	24,16666666666667	2,7358490566037736	0,018867924528301886	0,0	0,0	0
666	60	6,325512471382539	2,5669999999999997	13,889703703703706	35,379433962264144	0,16981132075471694	38,888888888888886	1,6672238894223066	0
667	36	6,426929277209541	2,5669999999999997	6,405212765957447	11,360188679245287	0,03773584905660377	19,0	0,9034535552068336	1
668	36	5,934611413299904	2,5669999999999997	5,798550724637681	7,549056603773584	0,05660377358490566	53,66666666666666	0,9557589912150009	0
669	30	6,350989472860218	2,5669999999999997	4,872298850574712	7,997924528301885	0,05660377358490566	114,33333333333331	0,4429586785384855	0
670	60	3,8073549220576055	2,5669999999999997	16,3	4,305660377358492	0,03773584905660377	97,0	1,0	0
671	24	5,623516641218019	2,5669999999999997	16,648653846153845	16,334528301886788	0,03773584905660377	82,0	0,9305861291319929	1
672	80	8,185215678409744	2,5669999999999997	26,324087694483733	351,1533962264151	0,5660377358490566	11,666666666666664	2,3099720921914093	2
673	80	5,3875375112660535	2,5669999999999997	21,3825	22,59283018867925	0,05660377358490566	116,66666666666669	0,676941869780886	1
674	112	4,106603137064473	2,5669999999999997	49,86238095238096	19,75679245283019	0,07547169811320754	29,75	1,2060026902433667	1
